seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
10,oM078LSdfACWgjDWI633koIANFjAfdfV5kEQHs,61,1454364&1084381&706849&705524&663824&489803,oM078LSdfACWgjDWI633koIANFjAfdfV5kEQHs&ocIMxffvQrOAiUXAW5SA37f8iIuGFtR7vAOeMn&oUWgfIKW37LAs4f9j1ETCFdIjHcDoAkkNQfN50&okAUHIcLkEWgKjWIks3fCFed9Dk5ofQ7005NjA&oAFksJuLdAn5H0WgE7jf9jeCkm3fIvNtIosAQD&oQ6Wk7gsQE0N21HHf8LI3D4CdIejk5KfAAoF1j,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oM078LSdfACWgjDWI633koIANFjAfdfV5kEQHs/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2840&bt=1420&cs=0&ds=6&ft=4KJMyMzm8Zmo00_RC-4jVCSVdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjU0OGZkNjY1aDZlNGZmOEBpM3R1N3c5cjh5cDMzZzczNEAxYGAxNDRjNTAxNWBfYGJgYSNfbWBuMmRrZnFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257343&l=202404252234410C8D4A3F0900290361BA&ply_type=2&policy=2&signature=ed50f7b69e894ea491104602233b6c7b&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714084481.7431092,1714084481.743731,1714084483.042312,1714084483.053152
11,owksQMkjfISDsYGFHcALaOf3geM5M7ICypOI4A,5,1018617&631628&506839&402663&383841&358806,owksQMkjfISDsYGFHcALaOf3geM5M7ICypOI4A&oUgLpiBBICBlLERuGciIMzAAGGRwqybuDzfjWI&oUdEi4FHtQD0dkKAnGBgfZEWm4INRAcDSUfBMB&ogIwDBuuAyLEWEmzjgpiizRDIAMfqG5cjwBGCL&oAyu7cziguIWD5mzALDEIGMiqfYgS4CpBBjAwR&owRQVDdcAkQItHfmGBSFEniHQBZfDTK4lgDMEW,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/owksQMkjfISDsYGFHcALaOf3geM5M7ICypOI4A/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1988&bt=994&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzhmOzU2NjU3ZzU8ZTVoZUBpanBzbWw5cnE0cjMzZzczNEAwMmAzMmEtXi0xL15iNC5fYSNlLzIyMmRjZ2JgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257458&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=3132c888c5ab54d4965365764fed8e2e&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
12,o4oI6CiMTHOb3SpZCkip04wIBfA6iBQBQA9zWE,60,1112457&1005727&683468&578553&558114&420087,o4oI6CiMTHOb3SpZCkip04wIBfA6iBQBQA9zWE&ogiITRES6YAkM9BQAwfoiOApQiIBxHOpBWCz0C&oQJIgE0gRFmQmApflxQEotU5IDQDEBFTSdnDfg&o0iO6AfkpCEQo0I0CpwTIQiiAVEBIzSZB6BWAr&oEAPAIaNMHeupGnoAGCa4TfJLAKgkRejSIR6lg&ooBSApQpEAQCTIisZfI0CH6BMiKoWwBkQOADiz,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o4oI6CiMTHOb3SpZCkip04wIBfA6iBQBQA9zWE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2172&bt=1086&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDw2N2c7OGk0NDUzZDk2M0BpMzRnPHQ5cm5ncjMzZzczNEAzYC5gNDFjXy4xY2FjLTYyYSNoLS80MmRzLzZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257513&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=29646f75e9b0f8e1dc112d0f46d23734&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
13,oUeFQkg9XGAaQkE8tELHHjMgwIVAeCrMIsepwI,15,1318739&1250205&808744&649307&617365&427457,oUeFQkg9XGAaQkE8tELHHjMgwIVAeCrMIsepwI&o4EMkIXEGWHFECIfAIecAOQPKLeyCMHIRHQj1Y&oA4GLCWeEIHcfgFYIQBaIeQXkIM0MEAylHKjAJ&oEpGLCWeEIHKfQFYIQBaIeQXkIMOMEAyvHKjAq&oIaVQgLfNkkX9eqwHgGAIFMHj9MAQCQICEIset&okCnAIfM6LoOeIEMIMIGHNeQEsjXAFWyHkYXKj,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oUeFQkg9XGAaQkE8tELHHjMgwIVAeCrMIsepwI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2574&bt=1287&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nmc1ZGk2PGc1aGVkZjhmNEBpM3lmcGs5cmQ1cjMzZzczNEAxMTMxMDQ0XzAxYC82MTEwYSM1XjZzMmRzLmBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=508ae890636c643e2f8b1d5b363ace02&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
14,o8Orvz0kgQfLNffHbwMIlMuCJQAwkkQ8AAdXYj,9,749300&586977&435906&373272&280716,o8Orvz0kgQfLNffHbwMIlMuCJQAwkkQ8AAdXYj&oAAB6thbDEQF5Se3AcFKSxR1nBfumYDIEtguEE&ok8D3ED7Ftn1E6SsGRq5ABcEbeBIESHfgmtuIE&oUSD5mmQEYnGEWFgm8nAB4tfb3eRB1EESIDSuc&oYFDFBBbtEejnc3SIE9XEf51S4E8mEAuXDcRgc,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8Orvz0kgQfLNffHbwMIlMuCJQAwkkQ8AAdXYj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1462&bt=731&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjpoZGhmZDVlNjY5NDo0NUBpajo4dXg5cndncjMzZzczNEAyX15eL2MuNjQxYGEtYDFfYSNwbWRhMmRjbzZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257462&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=5ebc69ef68436f60803e11b548b208e0&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
15,oULRNkiEIDglQSffQ2iS88X5YszAtEAGBBmRQ6,93,1293322&1015412&949612&788566&539937&394007,oM3mlDE6zQB5gAAQI1zEBRQ8YSigRfNi6OXGfW&oULRNkiEIDglQSffQ2iS88X5YszAtEAGBBmRQ6&osCE5nifNIBVQ6QAzYigfQiGl8EmRnADSKJm3B&o48QDAfBSI6ER5lEG33YLfNm8BIAZizwiQIQEg&oYB8haAffAQ1ImjngDjLgsCw2EHkFIfyMNLIR0&oEEBlfQ6IAQmEBYG5XzDk5XAi7Ss8NEIQgfiR2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oULRNkiEIDglQSffQ2iS88X5YszAtEAGBBmRQ6/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1982&bt=991&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDw7NzhmN2c6NGdmOzVmM0BpM2c2N3Q5cjtncTMzZzczNEBhLS1eNTIyNWAxXjUuYC4yYSNgZi0wMmRjZ3JgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257546&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=27b9c8e2f40e724352b6f940e97842a2&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
16,oggnUhEfjLEJXkHoCRD5oqFYerCeAA1QTEiEII,8,2580329&1113039&772231&720541,oggnUhEfjLEJXkHoCRD5oqFYerCeAA1QTEiEII&ooTDVrBDiBTQfi5vER2iAB0Ep6IIESQfglMqWi&ooBqFi6LVEifQizETSHf7Ilt802iBRgp5lIMAD&oofRIEVpi6Q9TDq5TqB6EqIigLiqDlAMf0BSWi,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oggnUhEfjLEJXkHoCRD5oqFYerCeAA1QTEiEII/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5038&bt=2519&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzo1ZDxpODk1aGU3Zjg8OkBpM202dHQ5cjtycTMzZzczNEAxMWAyLTEuNTUxYmNgYjFiYSNlNWVoMmRjaXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257461&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=c62ae3c5479d0cf2a76bc8ba647b56b2&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_540_1&lowest_540_0,20&24&28&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
17,oQCejsMWnZ68nOzLf7thkeTQBJzWAILxHiAAD0,61,1622310&1331576&1148971&803557&676815&481729,oc4LngG8QHCIXPZneIAAILeLS6PTxCdn2Yejk1&oQCejsMWnZ68nOzLf7thkeTQBJzWAILxHiAAD0&ocneZAe4knIgC1jPITASQ8LIEVQdfLPwG8H6CV&o8L7kaPeTCOI6ALjZHeE4saQFnISARe7Ln1GIh&oQm5eAGnE1fHgLjlL96TnAkIAgPPCwkRTfZ6I4&oUrTnZAEgI6lesOH6rLIfGACnR4wk4OeAA9L8j,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQCejsMWnZ68nOzLf7thkeTQBJzWAILxHiAAD0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2600&bt=1300&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2lmNTczaTUzZTpnPDpkO0Bpamg4cXA5cnR3cTMzZzczNEBiMC02YzItNV8xYjJjMzAuYSNkcC5jMmRjNjRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714257514&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=ef9c468224ef746e90f51a167837562c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
18,ogNeeAEELOHwiZJJCBLIAnGZIxAj19PRg2ePkP,15,563880&431217&326862&309100&252868&240986,ogNeeAEELOHwiZJJCBLIAnGZIxAj19PRg2ePkP&oI2gpzZNHGfxJkPEjELfAnQIjABvzvZeI0CLPP&ocYv5eOkjAbHOMeYAAsJE9QYz40ye7fgciKeJh&o8BQAfs40Fvk7EnSQlEDgkfiIjjDgzkGDSEsnR&oUOEY4HzigsQgeeyYevAsK0JA7MfAqeJuc7YkS&oEJEZZAxeAgtvnfccGjLNiCEfIHkLISP2P9QWB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogNeeAEELOHwiZJJCBLIAnGZIxAj19PRg2ePkP/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1100&bt=550&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2hmZWRnaTw0OGVnZzk6OkBpanA8cmo5cnU6cTMzZzczNEBfLjItLjAtXmIxL2EtY2AuYSM1NG5iMmQ0bWVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=47e867e5a8a45bec4701f529473d42e0&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
19,oIAHBQPBpI91I4yCOYVA37QKZANAXif5iQCqEw,24,1650978&975532&854912&679387&423126&293373,oEa9gkA4RGA6wdTSprL0HjLAeIhAACdsRDefyI&oIAHBQPBpI91I4yCOYVA37QKZANAXif5iQCqEw&oIQiACA4IaIp3fCqnP9OZEKQyZiYHBPZ7QiwAB&oAA8AYQ7zibCOCKQIyiB9WPAEBlpwfQHBpZq4I&okKAB4qPnZTyiBA9IfMAIYQBwirCp6QHOQ7sEQ&ocfLbwjuIeDshyhE8wFeoQPZHA8OIAC6rgbkcA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oIAHBQPBpI91I4yCOYVA37QKZANAXif5iQCqEw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1904&bt=952&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODw8PDpmPGQ8ZzMzZmY2M0BpM2o2NHc5cmRvcTMzZzczNEAwYGM1MGAzXmIxYjMzMmE2YSMtZG40MmQ0c2BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257477&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=f57fcec945d0d59bfec6edac817eab1c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
20,o8veA7DKwElUF3Z5wVfBRxjx2opmb2EdAEEzcI,9,639762&575663&432953&348851&278575&201571,ooz3fbyZLeIPKOreCjWQAzMHI3AjulshAH8Nqt&o8veA7DKwElUF3Z5wVfBRxjx2opmb2EdAEEzcI&oQWemXnPgDebAtVeaeUBpAQ3iPHvFyYGRBw4Gc&o4ejMQArAHLyNeIvgCeXOqWDz3Zj3I8tjIAtzH&oUg5I1eGqgRrjmLIjbiMf3ntvC2AXIzgLTfHQA&okIvEDEXRbd7AmDlxFr8fptez5oEjEnAVZ22Bt,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c002-tx2/o8veA7DKwElUF3Z5wVfBRxjx2opmb2EdAEEzcI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1124&bt=562&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzc2aTw1ZzkzNjpmNDgzOUBpajxvaW45cnJwcTMzaTczNEBjMTZiLmBjXl8xMi8xMzUyYSNtZ2dgMmRzcGtgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714257462&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=c3f7559728bf040e15ab8b6c37622164&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
21,oEevk0e2JAhGAMMoAgX4eOQMz8hRr1NQciKfeR,15,1650222&1332248&974283&804052&673681&476312,oYcMXKt9NiGmjfe4AAXSQ8xzQeewviAD1cWMAe&oEevk0e2JAhGAMMoAgX4eOQMz8hRr1NQciKfeR&oYehAeMA9RvGXfreVQ8KMezbCGRdPNi2AQc4Bg&owPegQQMwe8crGWAevN4iR4RBFX4hMAe2zKVfA&oY7CEOAFVQaxPGgAvMRfofIGl8OZDfIFI18XQe&oA1VQ8FRTQIZWoueObDAIffxGvXAOF3RQGE7fK,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oEevk0e2JAhGAMMoAgX4eOQMz8hRr1NQciKfeR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2602&bt=1301&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDw4PDc4OjtpODU0O2Q1N0BpM25wdHI5cnA2cTMzZzczNEBeMTVfMS4wXi4xMDItYi4vYSNjaTBvMmRjY3NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=b78df8d47fb91f526112ba8208c1ef07&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
22,oggIkfCy9AYjDQ6EOe8EAeCkFH5FIGlkLDpraz,11,1161296&692891&670735&608745&376267&277364,oQAAkL09p5XWGLeGjeJCC4I5AkIqHfPROLc7gQ&oggIkfCy9AYjDQ6EOe8EAeCkFH5FIGlkLDpraz&oAyep8OkIEDehRbHCFLIyDrC5ECkk95fAArFnj&oEGIDkP9QC057gILpejWIy5HfpfQCAOJ0XAaLL&oMp5Df8eIEwkEgFDrILAFCkyIujCAS9kbHDGej&o0f5kQeID9opCCFHAEfgAOLG6Frk8LHIl8Ijcy,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oggIkfCy9AYjDQ6EOe8EAeCkFH5FIGlkLDpraz/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1352&bt=676&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzM0O2k4O2Q4NWdpODM5N0BpMzZ1dng5cmk0cTMzZzczNEAtLmIyMDE2XjMxLl42MTUuYSNmbmdeMmRrXm1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257464&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=2b2821b20b11b727cfe37190a6c5a372&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
23,osWEDf10EEDSIEeyrSmgFBIgQkRHAIPgwDquQD,9,509242&484115&380433&314987&250828,osWEDf10EEDSIEeyrSmgFBIgQkRHAIPgwDquQD&oAQzEDAFPQB1QRRgrIEEyWIHcge0DfaBSIrmIg&oUAHtHMSXflpIeg7FjFAACfIsWAgQkb8AMOh9Q&oYBzAeyEHFQlrEHLQmED1EfgIGrVgWQIDSg0PR&oMrPk1D0QFAWIJBEgJESJeEOD1HhfRQgmIEQgy,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osWEDf10EEDSIEeyrSmgFBIgQkRHAIPgwDquQD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=994&bt=497&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZmVpOWQ1Z2g4OTNpPDU0PEBpM3Mzc3Q5cmc6cjMzZzczNEBfMmI0Yl5eNWIxXy80YGBgYSM1Yy5uMmQ0XzVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257462&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=3a25f49095212e4280a76b8dd0245c2e&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
24,ocEREdLf0QGJnqgAhe4AeAIVWeI1GNbOIDtXvF,15,1117163&1085646&747984&624118&591042&435508,ootfIgnRGbQhXFv0AIe9ACAfELVAHWOR7q8Gre&ocEREdLf0QGJnqgAhe4AeAIVWeI1GNbOIDtXvF&oEvRBIeGA0CFbhELerWGOgAqQVeA1fIXXn5NnI&oE0ROfnINIAX0CQAEOvheeg8eAIqVFG1WQbGOL&o0A0An8eGWINrIOfFbG6EhLXObPfAAqgVbfERR&ogtXKGfkIAInV0YRqOvIcEh6rQdGA4LbWeFAee,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ocEREdLf0QGJnqgAhe4AeAIVWeI1GNbOIDtXvF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2120&bt=1060&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjQ7ODo0M2Y0Zzg3NDhoZkBpamd1bnQ5cmZlcDMzZzczNEAzMGBgLTMyX2ExXmJjMC80YSM0Ly1mMmRzbHNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257468&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=c9816cafb9d1187ac162b8b6f3486dc4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
25,oYqR9AE4iHCJXBSFE9acE8gQDfAeFDgu0BqmII,37,856856&666997&517062&441174&325705,oYqR9AE4iHCJXBSFE9acE8gQDfAeFDgu0BqmII&ogTE0EFAuQDac9gAaqfgf9ECmAILRRiDSFTIiB&o4CeIBBmDgUEMERVCEjRfQXAAcBDAF9aISaixE&ooIRaSmAIbCCrcqBDDQ0uAFweDgBigf9EEE89F&ogfguDfEJgAFmcqSCIBaR0AYC9QHFiE6D9gIEB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYqR9AE4iHCJXBSFE9acE8gQDfAeFDgu0BqmII/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1672&bt=836&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDZkZGk8M2Y5Z2U4N2g7aUBpanE4cXg5cjo7cjMzZzczNEAvYjYwX2BfXjExLzEtMTJgYSNeaGpkMmQ0YS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714257490&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=d434174c9521493bfcbe343e8502cf72&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
26,oAQyxv9iiKeCdAMaZoIAPLIgefGhnxgDLeeJMo,9,1212100&1130700&768557&627496&597021&423993,oAQyxv9iiKeCdAMaZoIAPLIgefGhnxgDLeeJMo&oMx9nCKiMILAXoreZPQgaoGvmBeLIgJeKAmefx&ochMvxwyARJeiK5WBPegM7vAQfoOxPfA1A8WMf&ooEHXenaGgvvLDoiJxIfeyQNxKoILe9AZ4M3eA&okj8ZLKMoGvvxoieeA4aA5X9genJLegIVmQver&o0oxyVQbAfTeBXbAvefAHe9xb4JMKnixjBgsVs,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/oAQyxv9iiKeCdAMaZoIAPLIgefGhnxgDLeeJMo/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2366&bt=1183&cs=0&ds=6&ft=4KJMyMzm8Zmo0UmRC-4jVK_ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzU8OTdpOjtoZmc4OWg3ZEBpanM7Z3A5cmtpcTMzaTczNEBgYzQvNDJgNTExMGNjYzUzYSNzcmk2MmQ0a3BgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714257462&l=20240425223731304F93667CD998036E33&ply_type=2&policy=2&signature=6886241697d3c14f94352904ec2993ee&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1714084651.289969,1714084651.2907882,1714084653.493255,1714084653.5116282
