video/mp4,bytesbytes 0-12692125/12692126,1714079279.0345879,1714079279.0348759,1714079279.059996,1714079280.350702,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQMGBkiEIBwymEfPobip2krEJDq23CAABAZIQ3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3090&bt=1545&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGllZTloPDk1ZDw2ZzRlM0BpajRyZHE5cjk5cTMzZzczNEBhMTMxXjYuNV8xMl41Ml82YSMxNTMtMmQ0aW9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714251680&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=4025ace5eda5df6eb6f31cb5247f6a94&tk=tt_chain_token
video/mp4,bytesbytes 0-614399/1951972,1714079291.068457,1714079291.069976,1714079291.101057,1714079291.178686,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMeP5PVAOgFIulA3vgGmIXITcQDXRfG1fLoRWe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2322&bt=1161&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ7NzVpNWc8OGZlNTQ4Z0BpM215eXU5cnRpcTMzZzczNEBiYGNfM2M0Nl4xMzFgNi5eYSNeMmxyMmRraWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=466391078fa4ab51bdf281639bdc05e9&tk=tt_chain_token&__vid=TT-vCache-7340019802838388014
video/mp4,bytesbytes 614400-978793/1951972,1714079291.194628,1714079291.195654,1714079291.2096949,1714079291.254674,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMeP5PVAOgFIulA3vgGmIXITcQDXRfG1fLoRWe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2322&bt=1161&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ7NzVpNWc8OGZlNTQ4Z0BpM215eXU5cnRpcTMzZzczNEBiYGNfM2M0Nl4xMzFgNi5eYSNeMmxyMmRraWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=466391078fa4ab51bdf281639bdc05e9&tk=tt_chain_token&__vid=TT-vCache-7340019802838388014
video/mp4,bytesbytes 978794-1951795/1951972,1714079291.275199,1714079291.277317,1714079291.294761,1714079291.3953862,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMeP5PVAOgFIulA3vgGmIXITcQDXRfG1fLoRWe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2322&bt=1161&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ7NzVpNWc8OGZlNTQ4Z0BpM215eXU5cnRpcTMzZzczNEBiYGNfM2M0Nl4xMzFgNi5eYSNeMmxyMmRraWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=466391078fa4ab51bdf281639bdc05e9&tk=tt_chain_token&__vid=TT-vCache-7340019802838388014
video/mp4,bytesbytes 1951796-1951971/1951972,1714079291.523533,1714079291.524292,1714079291.539263,1714079291.53964,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oMeP5PVAOgFIulA3vgGmIXITcQDXRfG1fLoRWe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2322&bt=1161&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTQ7NzVpNWc8OGZlNTQ4Z0BpM215eXU5cnRpcTMzZzczNEBiYGNfM2M0Nl4xMzFgNi5eYSNeMmxyMmRraWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714251629&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=466391078fa4ab51bdf281639bdc05e9&tk=tt_chain_token&__vid=TT-vCache-7340019802838388014
video/mp4,bytesbytes 0-614399/6831663,1714079291.9870489,1714079291.988468,1714079292.0109901,1714079292.074518,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/osErzNREQEAf9IfnglBAzonpVBFtM25D9vgpwq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1512&bt=756&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVkN2doNDo5ZDM8NjlnO0BpMzk6eG85cnR3cTMzaTczNEBhXi00Yy80NV8xNTUxXjY2YSNeNmM2MmRjamdgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1714251686&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=a6ab510f7ce65eebe8bdae38280d1c76&tk=tt_chain_token&__vid=TT-vCache-7343079288943562015
video/mp4,bytesbytes 614400-1745583/6831663,1714079292.09793,1714079292.099679,1714079292.113503,1714079292.233195,dump,video,/video/tos/useast8/tos-useast8-pve-0068-tx2/osErzNREQEAf9IfnglBAzonpVBFtM25D9vgpwq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1512&bt=756&cs=0&ds=6&ft=4KJMyMzm8Zmo0lqoC-4jVRMLdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTVkN2doNDo5ZDM8NjlnO0BpMzk6eG85cnR3cTMzaTczNEBhXi00Yy80NV8xNTUxXjY2YSNeNmM2MmRjamdgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1714251686&l=20240425210014AD4B8B66AB7BC2008A5C&ply_type=2&policy=2&signature=a6ab510f7ce65eebe8bdae38280d1c76&tk=tt_chain_token&__vid=TT-vCache-7343079288943562015
video/mp4,bytesbytes 0-614399/1217995,1714079292.9881642,1714079292.9895082,1714079293.011065,1714079293.073036,dump,video,/video/tos/useast8/tos-useast8-ve-0068c002-tx2/oUmEffNwHAXRDdBEQm2EAZBV3E8FIVBjl2zAKX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1260&bt=630&cs=0&ds=6&ft=4KJMyMzm8Zmo06voC-4jVXvWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDk5NjxkMzg1MzZlN2hkZUBpanVmN3U5cnBncTMzaTczNEAxXmBeNGI0NTQxMF9fLjJjYSNjNGItMmRjbWxgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714252095&l=20240425210758BB13DC2F02416400E537&ply_type=2&policy=2&signature=1db72361fcdd4dd110cd125f2dce9173&tk=tt_chain_token&__vid=TT-vCache-7345615317336460575
video/mp4,bytesbytes 614400-1217609/1217995,1714079293.0939488,1714079293.095714,1714079293.12966,1714079293.184296,dump,video,/video/tos/useast8/tos-useast8-ve-0068c002-tx2/oUmEffNwHAXRDdBEQm2EAZBV3E8FIVBjl2zAKX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1260&bt=630&cs=0&ds=6&ft=4KJMyMzm8Zmo06voC-4jVXvWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDk5NjxkMzg1MzZlN2hkZUBpanVmN3U5cnBncTMzaTczNEAxXmBeNGI0NTQxMF9fLjJjYSNjNGItMmRjbWxgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714252095&l=20240425210758BB13DC2F02416400E537&ply_type=2&policy=2&signature=1db72361fcdd4dd110cd125f2dce9173&tk=tt_chain_token&__vid=TT-vCache-7345615317336460575
video/mp4,bytesbytes 0-614399/1439657,1714079293.991963,1714079293.9946911,1714079294.023767,1714079294.0834382,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogpIsD4QEiZyBiilzEBFBEOytgDXUOvh0AMBg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1936&bt=968&cs=0&ds=6&ft=4KJMyMzm8Zmo06voC-4jVXvWdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDVmZTM4OTNoaDY5aGc7NkBpMzVoNGw5cjZlcjMzZzczNEA1YTQvNi4wNmMxMjIuYjQvYSMvXzU0MmRrMzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714252091&l=20240425210758BB13DC2F02416400E537&ply_type=2&policy=2&signature=7199a37804991c1d316beeb6b80e463f&tk=tt_chain_token&__vid=TT-vCache-7353451086717521198
